"Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","V1","V2","V3","V4","V5","V6","V7","V8","V9","V264","V265","V266","V267","V268","V269","V270","V271","V526","V527","V528","V529","V530","V531","V532","V787","V788","V789","V790","V791","V792","V1047","V1048","V1049","V1050","V1051","V1306","V1307","V1308","V1309","V1564","V1565","V1566","V1821","V1822","V2077"
1,10,0,0,0,0,0,1,0,0,0,1,0,1,0.0444382976251057,-0.0185358408207403,-0.0751662958097538,0.125331002431524,-0.217161478554329,0.0623357042985993,0.147195663975643,0.0390587755956128,-0.170319136174897,0.288568042232345,-0.0791163315783988,0.340750102892071,0.32403720074966,0.190377024675255,-0.150971965599678,0.152815220784185,0.0209736868584243,0.134397560130812,0.102502911861201,0.363178560246829,0.29996550978336,0.0927657097618438,0.468836899270728,0.0756878086290728,0.116224252065454,0.368881056323102,-0.0181651516882669,0.146114697065341,0.16545871034248,0.149750018997043,0.433436435007319,-0.0265928769187351,0.111657576895707,-0.187397461766615,0.0711726197023035,0.28133903144811,-0.108720169589504,-0.168262957433131,0.108985208535028,0.238026178067527,0.173939844321015,0.0910770604418049,0.0441766036795,0.0572053085506583,-0.0677625737859006
1,10.25,1,0,0,1,0,0,1,0,0,0,1,0,0.0184515283903819,0.0112117071041855,0.110028601143193,0.109990559783573,0.0897644445291438,0.183225257983015,-0.201838863214594,0.108696450415642,-0.0542943931885757,-0.0971126990259752,-0.0870474795119585,-0.119433279772018,-0.117459490563223,-0.125112171603859,0.274120017284289,0.270627748604283,-0.087987523954742,-0.213179147938398,-0.158311044151609,0.452929355589045,0.0956521073887581,0.266672422064357,0.0308312196401903,0.105688644353275,0.244997798005803,-0.329128440012319,0.136374085626903,-0.0512169977924795,0.328724185610775,-0.201454296988106,0.25566102838686,0.168951338733534,0.0964451531825917,-0.000943376809013977,0.202929192273456,0.116477705380655,0.0096359641486755,0.444766477989508,0.138101600746303,-0.0924620541951719,-0.043125655330509,0.229523481051033,0.319901711829697,-0.0428206523158463,0.202732769535525
1,9.333333333,1,0,0,0,1,0,1,0,0,0,0,0,0.179340420859683,0.249170328448744,-0.0193209802472854,-0.00499010338076274,-0.0289717351186624,0.253734484819765,-0.0534931054186602,0.152432282657359,-0.0777676795549921,0.264200325651737,-0.0915939401412331,-0.019114209643989,0.0142253852857471,-0.17055533762221,0.0879197486803439,-0.00281521901369267,-0.0294449046170154,-0.0459347301558282,-0.19410342427783,0.351836358481037,-0.114794944507394,0.157816987151104,0.00810400341756086,0.294571246762817,0.15598619684677,0.128665393512106,-0.093386566492852,0.263325750272882,-0.129786329371802,-0.0896443137623832,0.0294655174354222,0.149103531056045,-0.109497556055007,0.0119173732731867,0.25181883825907,0.0555837093360721,0.345704156037031,-0.0433461169316573,-0.0459223735802134,0.0135035126570386,0.340864806663818,0.248230161710569,0.383146503889938,-0.00124487928854247,0.35417242888302
1,9.333333333,0,0,0,0,0,0,0,1,0,0,1,1,0.0539195958864711,0.10949805435158,-0.0451448698111855,0.281565037565641,0.145118360919009,-0.0106139512129379,0.13281475531208,0.256193143815557,0.111236174514568,0.213764846253996,0.22715304939972,0.0442982370142201,0.0624424496337392,-0.0150183787827528,0.142421682410603,-0.203891077810125,0.20848411005803,0.0370829858773234,0.0614122170583184,-0.132371854310953,0.0411005980066298,0.021757837727173,-0.0122597176090562,0.237787221117752,0.190550225062457,0.0955684656657833,-0.0381068548799648,0.265186562919897,0.138843723045626,0.346017403332199,-0.0276920077921109,0.204811209428245,0.017853097389593,0.2099058039986,0.278378853884187,0.0980912607597065,0.164125602980945,0.123230697172352,0.0555241275597576,-0.294703023820517,-0.374666551280806,-0.000224331798552441,-0.000688203783592536,0.217465489868783,-0.0589114738185983
1,10.33333333,1,0,0,0,0,0,0,0,1,1,0,1,-0.0112423428874049,0.0547977410514857,-0.0567442540655077,0.0574743127662888,-0.0319933260270258,0.273741201081274,0.255971243083203,0.334734842656757,0.153674525755989,0.227577974359789,0.0896310096869155,0.0776370095858627,0.00689986657341875,0.154378651997325,0.330692311921492,0.299511309277598,0.286732707777493,-0.0502673028141653,0.145603827043407,-0.143937374545868,0.226775412116532,0.199144524458699,0.29220568444241,-0.112899012286642,0.186955003806726,-0.0728802173065762,0.375941635392587,-0.0490694998938335,0.301180784660333,-0.0414903162510397,0.316324289718991,0.170142432297202,-0.0173599641064591,0.261273970971088,-0.0522621439649003,0.117158346214443,0.0560458974635601,0.260627396506732,0.332620384588694,0.0626859364962689,0.0732400073635997,-0.248119731052073,0.00662164655272016,0.016063830168307,0.0767583577490679
1,9.5,0,0,0,0,0,0,0,1,0,0,0,0,0.397002060415854,0.0443014779952619,0.244392155167586,-0.165507152758736,-0.0622856913083566,-0.0238770470537362,0.255674927695149,-0.121240075117958,0.175144424499598,0.143016883710765,0.553388164761942,-0.180321759105904,0.00726438228572916,0.106657824440595,0.359777678726141,0.220462168863294,0.103991084710994,0.0505811408012786,-0.164603921787257,0.193419747942251,0.364614834929821,0.202064489589613,0.253312901681236,0.224956224129305,0.0376925313820442,0.207196670512856,-0.207103088194494,-0.022806389437755,0.316263098894506,0.0272591724735439,0.192737846285638,0.194425446187733,-0.0628109276098775,-0.0449220426932088,0.302005566824495,0.0234753027779278,0.0234887824779073,0.345227072731502,0.197348568368102,0.360248469938899,0.329992459290715,-0.0642941224460348,0.260236514788664,-0.00415204730084943,-0.130294270499463
1,9.666666667,0,0,0,1,0,0,0,1,0,0,0,1,-0.0112148487670332,-0.072832616872241,-0.376494435151075,0.01846952582898,-0.076522347066802,0.258239177281901,0.0561089941744253,0.175613631219252,0.147056291112091,0.140137716115548,0.0693222774361569,0.0487257957666408,0.297138491552861,-0.0382536449743415,-0.013399409804146,0.256206289784591,-0.0150571596757158,0.101769381964422,-0.107434628746993,0.117292008116106,0.203316808965782,-0.0889688348453843,0.0867056633915486,0.05003034909768,0.00306692037321843,0.131125391898468,0.119920405061822,-0.00173112827027611,-0.163431813143124,-0.323342323886016,0.209737666480637,-0.0525997768936908,0.132116416558328,0.10323023034137,0.121838649655782,0.139658420063939,0.0141982782759017,0.184288461647098,0.525758454144091,-0.166987486024234,0.120309677864642,0.0494823996553587,0.197001279007398,0.0502134784812808,0.20313011244259
1,9,0,0,0,0,0,0,0,0,1,0,0,1,0.0542358379644607,0.0935601357125041,-0.0127694974100479,-0.378231022087769,0.348614076042782,-0.0538841275336378,-0.113976236535301,0.126516792910288,0.180860583023134,-0.227808834154868,0.298823529993278,0.261279742095561,0.273208607963591,0.266389989697601,0.154827547975447,0.459092863303091,0.261993702425282,0.0119994221567129,0.00057863610998711,0.12727394300805,0.0639561143169162,0.173315730669806,0.11031108426995,0.270161909706297,0.0532542832878765,-0.176919066484217,0.166364655769066,0.338764271982384,0.394606757706622,0.0916180718467504,0.213891866827562,0.144346430489122,0.510864611960098,0.195345467875341,0.0105118419096856,-0.154003270811463,0.353757367759118,0.117536117752505,0.358734900551065,0.216049164854328,0.436533756078952,0.176870833489517,0.117303700029793,0.193523123511839,0.287709716397393
1,9.333333333,1,0,0,0,0,0,0,0,1,0,0,1,-0.00337375334512953,-0.0172705860523698,0.387720661179333,0.135931996925177,0.171832051974194,0.0840177690906792,-0.156575722384041,0.0378018595528202,0.0426434215900991,0.094739620299549,0.277376992659451,0.0915058484167794,0.0680666734876381,-0.112835110574181,-0.0580874019611949,0.431795344440824,0.093672596104259,-0.0788658299980579,-0.0956423202002153,0.148670846438009,0.0777694093936863,0.0831003761245351,0.0254030764437744,0.195711787552409,0.0326994265860122,0.298458628062487,0.337593456177452,0.177344208319978,0.0473642740386779,0.267899894846455,0.000748105839684279,0.0914507943447479,0.345006723792916,-0.100085058682372,0.334327737344293,0.252928067085943,0.536694142689856,0.158842571517587,0.172007933987704,0.238987339057287,0.190511865524447,-0.270441386941699,0.31733603757236,0.129210314794711,0.135787650317772
1,9.25,1,0,0,0,0,0,0,0,1,0,0,0,0.22134062783569,0.201351320799163,0.197506622457253,-0.0345110825086268,0.191130718501801,-0.0748107095038979,0.157210652276971,-0.179782153486452,0.0214103120916992,-0.167653324483719,0.216216666172071,0.265564173138145,-0.128988273081371,0.100311605338017,0.103464723357047,-0.04473290576353,0.261338631826269,0.251949309898721,0.22508769333837,0.104854032997721,0.117508425987512,0.0314988711090091,0.281549287626198,0.173500633989493,0.36498170947604,0.0556553865534486,0.119632253047242,0.0965974169766856,0.0374964967816569,0.156776428481878,0.116565957623707,0.0705031561945565,0.128147820103457,-0.0830279987796484,-0.12676781883734,0.11593530406339,0.104018655296629,0.48906917599233,-0.0205974493232672,0.430569185046116,-0.0474005134796795,0.241892421236449,-0.105085145746899,-0.0868653202273851,-0.039846983000922
1,10.91666667,1,0,0,1,0,0,0,0,1,1,0,0,0.11377828208152,-0.00309930010495171,0.164935608182777,-0.228124072990928,0.142488162986111,-0.0936442576731107,-0.0691627337162981,0.0765879151805878,0.109430681876129,0.203551322344914,0.226948305987064,-0.110508095972596,0.193769456602743,0.145622539462336,0.204025265720805,0.0799831173858072,-0.0903345517542094,0.100863699762423,0.0523276345789555,-0.183572123602556,0.167430227975817,-0.119457075662984,0.244566456685257,0.390745328387919,-0.186137532096465,-0.103317027602803,-0.35225421843828,0.198225734737853,0.236059784031225,0.196167632720501,-0.0765158528339648,0.283087219816155,0.125750338743666,-0.250109948492117,-0.0767255921018721,-0.122145583814333,0.135719180609818,0.230329627912999,0.214796139045081,0.15295375447761,-0.0257775819557217,0.206721592345292,-0.0156220183889945,0.0937523852105683,0.132703042899485
1,10.91666667,1,0,0,1,0,0,0,0,1,1,0,0,0.149507033680886,-0.0649286872821655,0.233890240809377,-0.02547042721128,0.362439381505327,0.0285151090230318,0.240307159651031,0.145460108242939,0.290465965884469,0.372824950529302,0.0639307917210943,0.490389997473617,0.0118278845141943,0.118594925257092,0.210767080656086,0.132081860897001,0.426593196516002,-0.0691423849112849,0.0611179254791778,-0.174378113317269,0.358191360997741,0.406663027269444,0.19967170048594,0.359547588251609,0.382876080106862,0.257378132124229,-0.101541849540725,-0.0261884556922298,-0.0630367747796205,-0.00199363096595069,0.31836500467375,-0.0415665781037369,0.124160233367736,0.144244718248682,0.138631072014103,0.254468194534885,0.383704393916203,0.439850568036297,0.0872957453345575,0.110041656629962,0.00118437162806187,0.155418852212498,0.142487616874725,0.374828025474377,0.256253044346381
1,10.41666667,0,0,0,0,0,0,0,1,0,0,1,1,0.0660427749873787,0.176123376536883,0.366275070527638,0.356460021787511,0.00528741694305727,0.0110499314059108,0.0827151932489481,0.181754184497077,0.0225889220999209,0.30700469913292,0.133674789061744,-0.270258315381688,-0.0965430941792549,0.315139719460562,0.0573206190351797,0.188929237522239,0.322134983112823,-0.0424492087909218,0.227047461854683,0.107955381025016,0.0343275886601943,-0.216753546406651,0.0708929681828782,0.361842571084373,-0.0110398551478505,0.370597609001777,0.56869811749729,0.317213101837189,0.11660998083191,-0.197615254919937,0.0413625095999005,0.327256088935763,0.129386053405378,0.211120639358729,-0.139553361397485,0.0145719332338946,0.212076915033137,0.11997853464697,0.0220327493638122,-0.166316809499312,0.223126845555659,0.156176897307943,0.252383698298871,0.0768484532250701,0.224108190118011
1,9,1,0,0,0,1,0,0,0,1,0,1,1,0.113668238733178,0.255611907626899,-0.00856121029679573,0.0967658910950032,0.128372635315522,0.289629699698693,0.0667689653745428,-0.110750362508493,-0.0689834156215795,0.252710669810125,0.0659802605932505,0.139973338486621,-0.0440394910390254,0.328341246744876,0.186654954913874,0.137801417909987,0.0373284365307412,0.139586671933511,0.0562768743942407,-0.228339418386209,-0.0396385365076737,-0.137550546319206,0.0626210347018802,0.230388640040326,0.415380236362147,-0.015997294338733,0.327986382999616,0.139443983448614,0.0299345299484976,0.0813329329394563,0.296986434997879,-0.0972017121396532,0.33748877378856,-0.0361664838343673,0.374264770577537,0.169596038715206,0.124747417991579,0.40301463282346,0.179377442101477,-0.000388323288896347,0.387506041261764,0.0760547334587194,-0.00386801889047179,0.124842345662939,0.27107196566673
1,10.83333333,1,0,0,0,0,0,1,0,0,0,1,1,-0.109895430457923,0.017364595199314,-0.0929649397111034,0.127318227749564,0.19692549983591,0.138311097375303,0.0336753384423231,0.145354445158259,-0.267734572882493,-0.28808545376598,-0.0413400292683831,0.139117203554076,0.265850011790133,-0.157912637114353,0.218244575821082,0.178860954153426,-0.0607857368383449,-0.0821451813079773,0.207738983369946,0.290830167334027,0.132991848486855,0.361787427904379,0.291124702713929,-0.275361457073902,0.386339394535082,-0.165070966954339,0.0966059517298561,0.0464020962530864,0.283093433399341,-0.0924800619058358,-0.0183821350782213,-0.00162682464006235,0.198909349502735,0.206646593430865,0.52572127040545,0.112077281601259,0.302804331510336,0.256792593265239,0.0573402631324223,0.238475017354722,0.415487198316139,0.278518951776544,0.0378745342782057,0.0782798054043122,0.00158377304318735
1,10.25,1,0,0,0,0,0,0,0,1,1,0,1,-0.103092713866142,0.163088628597055,-0.00305764818814695,0.289053547191317,0.0910689934577194,0.173464887393912,0.0740296979969146,0.0831159363555951,0.00242765124515586,0.144347632292559,0.254246490113449,0.0551705576800459,0.0275824878245021,-0.0275004779736144,0.0938093730687185,0.00515303739548641,0.0713270627413643,0.340370701908627,0.194060176470128,0.201597752725756,0.142187692044626,-0.0168297572560145,-0.233221987716988,0.294904182378472,0.244091715850153,-0.101376321614045,0.0942405622023251,-0.0375813820079589,0.309504356735881,0.562262024853126,0.0639396560706816,0.17592751585515,0.378227169684966,-0.136985080955728,0.184805448781249,0.098304414876001,0.303287127085884,0.294113087115842,0.0220637128301027,0.109588802654243,0.298539495399102,0.24249004623396,0.00591033990025024,0.489173243724599,0.185917286900373
1,9.083333333,0,0,0,0,0,0,1,0,0,1,0,0,0.157519154052193,-0.0167072793902695,-0.0666569174254355,0.0118556308023126,0.0952279224418209,0.26726582809988,0.275533046296593,0.201249779108499,0.268193751888067,0.108238144903263,0.00770267218650129,-0.251164504742084,0.244599825400721,0.197210670513164,0.199198733179998,-0.0405051572780035,0.188111777883057,0.170644354877457,0.280477058029276,0.0174721262422793,-0.286914637951236,-0.0194924202895266,0.240296183044003,-0.112270553628882,-0.194766792346804,0.0245496697514387,-0.0513476600963294,-0.0606683476652637,0.612696213182513,0.194002690503746,0.167391151079848,-0.0315550413771005,0.288493207740294,0.0691814691821817,0.0605526418630229,0.246881478913546,0.292953631573521,0.0104807368273822,0.156660694619957,-0.0496507557553681,0.17195961078244,0.213841250246053,-0.177328090672911,-0.0255496374998319,0.25414058687985
1,10.25,1,0,0,0,0,0,0,0,1,1,0,0,0.414122752717543,0.425179258691836,-0.134637583484109,0.238267503583965,0.235667509416727,0.134122310997868,-0.198314363937175,-0.151152123921811,0.192438551788673,0.180059373671798,0.176481734635092,0.079771588509359,-0.215129782291848,0.409186658875591,-0.0824053302251173,0.0894849259141038,0.0925537787505072,0.218446597363822,0.224286453109775,0.213182373172777,0.179102688397636,0.0976824006406059,0.265494763815701,0.299268581933251,0.0541430055433517,0.0123096181548063,-0.101807083934589,0.142738737415573,0.231384908407062,-0.27528943240972,0.183480242032913,0.0359858837816518,0.269574039502659,0.235477619431728,-0.180372800026438,0.0786251907393813,0.107298109225283,0.167959594159296,0.131511112843181,-0.0026976045625869,0.133318096684916,-0.279637387584577,0.150507656824466,0.207331675654574,-0.0309899234163206
1,9.5,0,0,0,0,0,0,1,0,0,0,1,1,-0.0782443430932815,0.16002487462037,0.235405372411861,0.16193012834062,0.137190925466035,0.136020860677308,0.253295057181783,0.16877466991918,-0.029582058282738,-0.243910198048564,0.00626014244579445,-0.65368907005067,-0.0724860721558643,0.145806680931577,0.431054241818682,0.0347892197063302,0.277309814330354,-0.103587962114799,0.0134305680392768,0.242146636240165,0.0456781629066991,0.101847376690829,0.0187570889331715,0.176859796131269,0.312467854257715,0.205854971906935,0.152646474294884,0.420376634062127,0.120512796797118,-0.25236449660684,0.0166799655193399,0.163361851171703,-0.047193692185768,0.270751123001453,0.0943701720587712,0.307486038756005,0.321155825623861,0.621667700364426,0.483110319385271,0.0741943044802444,0.164479087408032,0.0232638716382236,-0.219666290972464,0.0757760475419376,0.372574322497269
1,9.333333333,0,0,0,1,0,1,0,0,0,0,0,0,0.0893595955138956,0.00953046814110417,0.151577130232299,-0.115612563075086,-0.125866600574561,0.152705746020573,0.164091839955074,0.245824653290465,0.0193559043814841,0.229849941116993,0.377738795314466,0.0773445379925993,-0.0961746582677697,0.250898518274849,0.249619716984675,0.399528294853768,0.147381502485553,0.346015195027448,0.262661015079254,0.187141247535955,0.259443404413809,-0.132220082308276,-0.401087467240822,-0.0714418574996894,-0.144482439158149,0.0266925564091236,0.169026093465668,0.24252711706001,0.0844613633320906,0.0270828752386537,-0.0320341153951667,0.0501332609959227,0.233535892276636,0.120854307921926,0.00361204771288742,0.044052771702496,0.23557668785742,-0.16497606934286,0.160666613494116,0.36461902003268,0.0429012262081888,0.17014775433354,-0.261348991692464,0.0286682749157595,0.0674130277170238
