"Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","V561","V562","V611","V622","V646","V648","V652","V661","V703","V9292","V9341","V9352","V9376","V9378","V9382","V9391","V9433","V9565","V9576","V9600","V9602","V9606","V9615","V9657","V19327","V19351","V19353","V19357","V19366","V19408","V21210","V21212","V21216","V21225","V21267","V24848","V24852","V24861","V24903","V25129","V25138","V25180","V25680","V25722","V26883"
1,9,1,0,0,0,0,0,0,1,0,0,1,0,0.301651080122991,0.198996424355131,0.306280551547225,0.148182246593789,0.237825433538633,-0.227790596323216,0.291556229530154,0.0803959557811733,-0.0583678719799402,0.066444543524904,0.041481404372994,0.0569135548455414,0.147047311033488,0.280686948172478,0.0508973953596145,-0.115071711104286,-0.0758185126316981,0.113583447090528,0.0960888150140568,0.277118385600594,0.278032930663121,0.0769193735359807,0.0725773516511971,-0.0162790262384664,0.0735042116767948,0.223303848050934,-0.263269090213539,-0.00530562508938637,0.131105544769385,0.213680564327312,0.0574202240545817,0.252490826345144,-0.170152904477538,0.020478956055824,0.277251268918397,0.213743166213518,0.0539234308427417,0.18885809713809,0.368474228092993,0.1655174430014,0.161456893696647,0.181622310944328,0.367669228697216,0.0564747290117286,-0.137485302002344
1,9.583333333,1,0,0,0,0,0,0,1,0,0,1,1,0.0676412288880084,0.178299029021741,0.318222338864982,0.194654537827826,0.161809855758154,-0.0119936157584115,-0.167539511618313,0.436374385071749,0.267252940311857,0.0744360880260083,0.200932513738703,0.251804760604156,0.258649769543924,0.145629803106251,-0.0426049483962998,0.19031043071783,-0.156605030137735,0.265628608690969,0.399315433066059,0.0888413834191561,0.0833587413071685,0.239359587728201,0.380120479843237,0.0570027483478491,0.146872450024492,0.120895123126434,0.102993961504753,0.0279841218428723,-0.041352328088596,0.14892815048413,0.312747604024265,-0.0893921392890475,0.121221077267384,0.189802021938342,0.176916070260729,-0.230786901877049,0.0102889940109191,0.258376771678382,0.0438198981095479,0.0802247105231761,-0.164798320439222,0.0243315925675415,0.354523099897604,-0.171367932300598,0.18041702772567
1,10.5,0,0,0,0,0,0,0,0,1,0,1,1,-0.0211356394077382,0.0369840499015986,-0.148937924377712,0.0252731122945043,0.349939026689079,0.385399262226621,0.0913852830364876,-0.141910049383818,0.0585795117215237,-0.00929100786472987,0.388028196197778,0.0103006529739052,0.0868145381928379,-0.158436427003716,0.27901074799944,0.00827398356346869,0.107947648912699,-0.0990397579883405,0.318107360465481,0.247084947955895,-0.067669797328499,0.0295926981902556,0.270285030888069,0.0434828603122687,0.0220140062120538,0.221448614452022,0.25207222772953,-0.0107870577225787,0.18727071968222,-0.112937909893875,-0.0158790579820477,-0.00741996384643082,-0.069991656337062,0.467775027825067,-0.118317838455263,0.0376475654829864,-0.0476464169760998,0.154376383300973,-0.110784779514218,-0.206290358214726,0.184243321924717,0.110942141273888,-0.123900087966375,0.132653851505781,0.256569581354817
1,9.666666667,0,0,0,0,0,0,0,0,1,1,0,0,0.0074333047210228,0.0998712761939233,0.109766980575255,-0.146343549183123,0.127471556515795,0.486477789195676,0.239086743842457,0.0814137340748207,0.0724329490068884,0.256614732292183,-0.0600339554322986,0.116132128640773,0.221526687586902,-0.0400172225680544,0.130703329057491,0.187429614698188,0.232524587199816,0.126438305339344,-0.320885782372698,0.155347782366982,0.22876199931583,0.238612683923396,-0.0150321114167101,0.117721519863501,0.281869445940518,0.129995084873415,0.21377164196255,0.180490385467143,-0.327883835195697,-0.260667516782343,0.0349802005744116,0.00692869399414341,0.193832499490352,0.135838447827007,-0.12357222892896,0.27311299724511,0.207736248149577,0.124414870561242,0.163606237057601,-0.0933090673351806,0.224946411708534,0.110397533654174,0.171635775134338,-0.000859135780179016,-0.128721364788599
1,10.91666667,1,0,0,0,0,0,0,0,1,1,0,1,0.176426474490676,0.121795432157097,0.33986136184331,0.0225891273178149,0.336500830150605,-0.126349984162867,0.0384735508249996,0.257236469443865,0.274516577508088,-0.0732100667015139,0.0529445490152426,0.12486044454839,0.0642235244524024,0.26180030433501,0.270742514748415,0.0416614053307433,0.0415125988423031,0.332824778859442,0.317114776352576,0.160979279027728,0.0555527285711938,-0.226595403104061,0.106111230944557,-0.290052192715703,0.320420886683812,0.110161860208426,-0.183511929649215,-0.0986349147976207,0.25547199311913,0.0168873304853995,0.345762409852401,0.152196124990866,0.0839354091695846,0.0491984159100645,0.15190783570525,0.0430334059019168,-0.0650519129591595,-0.0314557370361385,0.327987230439152,-0.202148217093756,0.219931973010405,0.527694171886661,0.10650000171477,0.133656868187421,0.106130348598899
1,10,1,0,0,0,0,0,0,1,0,0,1,1,-0.0890744689058433,-0.393548298533534,-0.139277725900489,0.087510679581755,0.138585347043377,0.186172419310292,0.432409970730593,0.23157487913196,0.226934413863061,0.111465930453213,0.267084054561063,0.137866896616448,-0.103722832165404,0.0838240852065506,0.40476198796401,-0.149274825261319,0.167676313214279,-0.0594703634719156,0.315092828840085,-0.00848056326921176,0.238723253165733,-0.0966081649764118,0.00938690483637693,0.19775589658354,-0.0470023939181946,0.50261706610283,0.145838961427733,0.163203781081729,0.235686367265672,-0.044907831248572,0.0141009621046988,-0.00773202225146986,0.0291550500856123,0.0846948433233488,0.224084362853086,0.121565275522439,0.272694627911926,0.397084887579917,0.131122262545662,-0.168058387344245,0.233956203645838,-0.00432904549350295,0.0553222085588999,0.205711989605913,-0.043394980093391
1,9.666666667,1,0,0,0,0,1,0,0,0,0,0,0,0.224552164215672,0.297718019154719,0.162615420352646,0.319248242931992,-0.0226733990598719,0.135982676599479,0.0719754925421955,0.287165190904063,0.184476786586441,0.243347111560386,0.466331374737768,0.32519693037367,0.00547912342067558,0.288517294994855,0.162381674950191,0.0235494765761789,0.150748819523071,0.0467888604195118,0.424722677415654,0.251069294943795,-0.266477897134903,0.00282356397356705,0.0537400614243868,0.257572773510157,0.344331166562663,0.127766575358711,0.298833388999426,0.242193675609574,-0.0508781768091126,0.266712736580498,-0.251866347717193,0.167640334687584,0.158685887612026,-0.0624585983775961,-0.156110630680811,0.197796830458471,0.0691738507444987,0.122481049196314,0.00286280874110162,0.202311247633558,0.059354192922616,0.343816539108612,0.186732701301801,0.137249521938592,0.0302778262659841
1,10.5,0,0,0,0,1,0,0,1,0,1,0,1,0.271331431301754,0.262592830780034,0.388322382384038,0.135147079157905,-0.143842934305166,0.470038676402743,0.203862287219039,0.177506468592274,0.103788912530933,0.0325645270147502,-0.215259498011493,0.0598473597545277,0.302100577391752,-0.156590508437993,0.108732233948851,0.261297242654314,0.388287912012034,-0.0384218976132449,0.282304792725451,-0.0742214964175944,-0.0136342722662421,0.136229022339711,0.0832599881744707,-0.18305177483594,0.0896782026024845,0.344723140784036,0.109036078315165,0.202921505078627,0.217248988235089,0.0470521655677959,0.238432118234824,0.346255319939133,0.0820071606280861,0.188855883464688,0.225485012407573,0.169383381972943,0.339777254385436,0.179819971478868,0.0339536192354434,0.33945747410762,0.200843189294261,0.182528163375133,0.00667486577210469,-0.084305943958129,0.387709115456192
1,9.583333333,1,0,0,0,0,0,0,1,0,0,1,1,0.00095305353610442,0.219825208758756,0.228452081429099,0.253439556095439,0.123815115254137,-0.0881156069487993,-0.0301390615331827,-0.0866794713960584,0.2755725967414,0.00108567033805258,0.144018341855091,0.120177146205434,-0.0771386885954674,0.269789746043385,0.245507260394089,-0.212814369415501,-0.268867862829109,0.00753378234732707,0.0260686822094971,0.0436690895415111,0.081332984452101,0.0145160261551559,0.00799215132699882,0.0170291807128913,0.105798361840155,0.062523073817487,-0.179274877987199,0.32466565314992,0.145520019152977,0.0208760199924379,-0.0814092442723555,0.284989754515795,-0.190594005334558,0.280734919685976,0.00184433472578881,-0.220109297464334,0.105063654288024,0.180385409978187,0.109175010677447,0.253545608187314,0.298139954972878,0.287471828341549,-0.114826222794582,0.445045347661576,0.236902773038193
1,10.83333333,1,0,1,0,0,0,0,0,1,1,0,0,0.288765054393548,0.155647407931655,0.249465104299919,0.113825105725836,0.444783048557767,0.147284308948648,-0.00427320541631906,0.0512132100793916,0.0879382858992756,-0.00477087006153991,0.26194576988562,-0.377095158279222,0.0334943694177555,0.387815962647883,-0.00678554479919088,0.205979001721753,0.0930381918229473,0.0534913325902304,0.320807348537619,0.135689628021937,0.203667786306088,0.128769963687825,-0.0145664614257878,0.1034542733179,-0.0249951923077494,0.270141221740852,0.303442310858795,0.209668201275788,-0.010765616435066,0.110651741559427,0.328470543997605,-0.0487808122044404,0.405827981743291,0.273188644731013,0.392554849849311,0.0301319942117271,0.127862430603198,0.10093312817405,-0.00217336812989199,0.14468536748396,-0.0635222340924637,-0.215096561848548,-0.00684596263936929,0.0213149873673133,0.0647289366628089
1,10.08333333,0,0,0,0,0,0,0,0,1,0,1,1,0.162404040233308,-0.257579222064187,0.37015035420353,-0.0818348340391789,0.198710728861132,0.251258264276985,0.0196541373870734,0.0732895380338461,-0.0260591719886763,0.145822763242532,-0.0679330780655597,0.133494204534987,0.187737544666722,0.0735207885498517,-0.00487368834092257,0.237550970751592,-0.033477658301043,0.194885107311247,-0.0760802227367402,0.476864188170127,-0.0781535042482977,0.132382034023637,0.217997906904897,0.333638074331016,-0.102701969916479,0.444553292480033,-0.0684262391227127,0.207043372126876,0.277731671842161,0.168376036585475,0.564802244991902,0.182782221230027,0.15472143531472,0.338680454149649,0.103380192763969,-0.0890158455744163,0.243215115589372,0.250488527257238,0.0686042405776631,0.122470707717661,0.0684364293374693,0.170927851356583,0.0149978229034981,0.422286966844818,0.162077531515176
1,10.41666667,1,0,0,0,1,0,0,0,0,0,0,0,0.0293262162119128,0.26248315410325,0.29190758612195,0.0362673724477023,0.292085921196151,-0.186784178544066,0.500576381515429,-0.0859648263895475,-0.0172963187714791,0.169432216485035,0.222604652375081,0.0207356699657031,-0.00808311931010482,-0.0140380965222557,-0.0839014736434117,-0.0288113919746051,-0.111410340609351,0.0854899409878837,0.0552707612620587,0.241936836560812,0.321250114953527,0.166197940259119,0.20241000635474,-0.0736386640619475,0.38809644616675,0.249568336709897,0.247718089809749,0.313282697530172,0.439513963582043,0.181142975768885,0.00127759095044067,0.0789091933948533,-0.11395127381551,0.122484831533669,0.203748650653693,-0.25465609833716,0.245299534743388,0.244463815468928,-0.0957418221332616,0.195667034962781,0.00318315556431854,-0.00624118786927053,0.120259683252983,0.116922578560479,0.163223153969678
1,10.91666667,0,0,0,0,0,0,1,0,0,0,1,1,0.303176372057936,-0.00966194682499211,0.123596695037579,0.10609286378219,-0.0515307893260334,0.1666711129381,0.0208281918074538,0.248155781562108,0.39369539186497,-0.101715759294218,0.0383185755908743,0.345052343473955,-0.135952524194325,0.365785426689379,-0.0539068461322701,0.0924285648012962,0.311961370354235,-0.0476533029640653,-0.145847267743811,0.198692072903832,0.322108262692472,0.0333073209081456,-0.00303473441200246,-0.0472523598771578,-0.119743647293187,0.103339869247495,0.271252030794586,0.06235437198751,-0.156910004352576,0.336742435133985,0.0130621451512675,0.0343698899136209,0.0183410738768418,0.0113149076022545,0.18268458717757,-0.111550880221711,0.0256710928524558,-0.0798543153915529,0.369856180621508,0.192567142960352,-0.0977731019545517,-0.0349322135618428,0.392566373189826,-0.12238630909003,-0.0783699756539789
1,10.33333333,1,0,0,0,0,0,1,0,0,1,0,1,0.268011976456,0.22799949532442,0.0613118967715426,0.161476343283761,0.103306251980581,0.109166722149696,0.0653301526956151,-0.0816347191102555,0.481432999142867,0.0879580686218566,0.0591285264716913,-0.110940103982891,-0.277076532629423,0.0978165810706201,0.231919218628373,0.153127620453071,0.109903473501597,0.434969406802126,0.0633590607206172,0.168761647332207,-0.173790594573752,0.0834698466178379,0.14022434426691,0.167548976392406,0.102646343200242,-0.0586817087828845,0.332368079307815,0.33766120613677,0.0617371327392239,-0.0454870422749922,0.0535595716625246,-0.068956475029845,0.126836821135484,-0.159298700810989,0.313834235571567,0.552484409182806,0.30870332978546,0.419021717062879,0.0711911993940575,0.157991706782669,0.0424098221820676,0.0304922679090525,0.134397389825295,0.0269021338204193,-0.155078544803494
1,10,0,0,0,0,1,0,0,1,0,0,1,1,-0.00306224679273531,0.062825485339602,-0.142260282419186,0.272143506971706,-0.0960425473291661,0.17053613786495,0.13035972723524,-0.131036282137907,0.0459326739405255,0.170079131084294,-0.025094828439453,0.0635413731766594,0.227109452735494,0.225806529750092,0.15729516847405,-0.0455758910273334,0.0405207335071863,0.197534413509773,0.151899023341917,0.245638272339825,-0.237221154510697,0.0957995300437206,0.273401813282297,0.183961669560475,0.144377284472033,0.0194783860814434,0.139249797475272,-0.120994405114158,0.0831826994934614,-0.0292793616166308,-0.0620365137149611,0.153732071868617,0.275240611342293,0.261949077562012,0.182577056518704,-0.0554287193750044,-0.0110548830499795,0.126560866456562,0.170499978646875,0.00297717423738549,0.235310853285804,-0.0469183045327928,-0.0874053617985208,0.533159179177445,0.221535295414901
1,10.5,1,0,0,1,0,0,1,0,0,1,0,0,0.316159366414496,0.099463617440703,0.1296810205732,0.284596656661901,-0.113973755687416,-0.0947854170195871,0.0931647931429056,0.0844546320893109,0.20805642412904,0.273596881796889,0.041122753139104,-0.289474202253944,0.181782363964391,0.0353939581129527,-0.2997248468595,0.188564375890077,0.112828682621461,-0.2099786007102,-0.0509509288565007,0.253174506818429,0.12568777109146,0.104951253138796,-0.0622024723306374,0.237119108460374,0.19731100363677,0.119199694833594,0.0350752361233386,0.188693292594642,0.54750697607677,0.168797070340851,-0.0517946201946148,0.0469699587146404,-0.200135476726214,0.186589083707209,0.0148537810750511,-0.00687985395411049,-0.175283544778663,0.209871406359949,0.0136935880529867,-0.134223178306095,0.113929897114229,-0.153185681915085,0.361412462307753,0.102840383847448,0.200678184293182
1,10.91666667,1,0,0,0,1,0,0,0,1,0,0,0,0.0466010580926241,0.178588725161282,0.0108858321654375,0.123085073253761,-0.0181872590592584,0.0887026397804824,0.126285891811256,0.0849006230946946,0.226007791303897,0.31956535897884,-0.0222018281807406,0.124507525112393,-0.116083608731577,0.435522862661556,0.143538730184952,0.18844829231964,0.238870109759309,0.00237624594209282,0.125927092964349,0.174377117647655,0.352712836589621,0.0186432146157635,0.150296636680385,-0.0758178462495464,0.090324713358448,0.180789252124344,-0.166321344035985,0.234560913103961,0.111901979383028,0.0966120557724432,0.242955157428743,0.454858912422873,0.2484357247581,-0.0117160954426359,0.100093125104697,-0.118058100163834,0.0156859709410374,-0.031068254322085,-0.126021368225213,0.0329191254815806,-0.113349320571547,0.154133763115514,-0.039434290892041,0.245201728764617,-0.0205134389003894
1,10.91666667,1,0,0,0,1,0,0,0,1,0,0,0,0.0322343235788021,0.164948153502194,-0.0266381292785993,-0.0797098722055028,0.0449706881931644,0.0239675770799584,0.000862218190975692,0.356050761093094,-0.0382371887588615,0.014743873244145,0.117855406844639,0.157129613805495,0.203816270754882,0.358869467143951,0.146237549221774,-0.13120890898296,-0.104281127698967,0.241396554522941,0.279188832018666,0.204197208447238,0.177905351236167,0.439110369204036,0.117694577601516,0.0221184709538044,-0.115914143221995,0.254522802302349,-0.212031586785834,0.117836971502332,0.30992722822851,0.378878115911532,0.229197879490158,0.0820626323386946,0.309909575848694,0.19468313030548,0.0671445733687065,0.322813405745592,-0.00163112191178971,0.0606324346146104,0.228714501167771,0.248772056278244,-0.276936437417345,0.193047727375729,0.0230257423113656,0.171847458408898,0.0733181666171952
1,10.83333333,0,0,0,0,0,0,0,1,0,0,1,1,-0.0940013984842308,0.408116905234384,0.223619171383684,0.305033792601413,-0.16295913043829,0.107316450965987,0.439604306754687,-0.0152602410878932,0.168790978619162,-0.0924909866627337,-0.1424451093153,0.0612047819549526,0.0056055552882366,0.133791837261183,0.160001042466216,0.279463999462151,0.179136235185897,0.0189100277273585,0.0151453301304752,-0.0225014120722305,-0.35091843942547,0.0494427910307428,0.285143639829569,0.353538035717099,0.0404196153611151,0.329120228838789,0.418088466743143,0.112337286276575,0.0326839024767719,0.185392693074473,-0.179626962552809,-0.138902952896495,0.234376284269358,0.339775709332218,0.291238619859884,0.116051408711855,0.164287729759047,0.355105322740421,0.0318465337591871,0.362028831824111,-0.0321218394584807,0.161277428761861,-0.0458364801975027,0.312112445168846,-0.0524400558980309
1,9.75,0,0,0,0,1,0,1,0,0,1,0,1,0.115950532442884,-0.117103451382637,-0.172052850336032,0.0195141854701691,-0.199354336103613,-0.19384106186775,0.0107181122983696,-0.0119116120888255,0.123148211048099,0.283641518062683,0.335311334081288,0.0978434628703914,0.165303239345267,-0.0478374030021009,0.323491248851672,-0.0947338086255039,0.2209553670403,0.0759637179226666,-0.159773994809289,0.123393050028751,0.113291208137957,0.37935608005813,0.215637395137945,-0.255568793442767,0.149052916193695,0.293781556077041,0.0873500186405298,0.300993121399995,0.0201281585171857,0.379797612558596,0.253011752252799,-0.102875403192561,0.28015057212066,0.0515272964746039,-0.0251353044343953,0.116707457213943,-0.0949474645326643,0.128558384734963,0.084829795648492,0.193835857098454,0.0778839493494123,0.416935028853038,0.22613063617224,-0.303083375361521,0.158084241659862
